0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,24,24,24,24,24,24,24,24,24,24,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,25,25,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,13,13,13,13,13,13,13,13,13,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,24,24,24,24,24,24,24,24,24,24,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,25,25,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,13,13,13,13,13,13,13,13,13,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,24,24,24,24,24,24,24,24,24,24,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,25,25,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,13,13,13,13,13,13,13,13,13,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,24,24,24,24,24,24,24,24,24,24,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,25,25,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,13,13,13,13,13,13,13,13,13,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,24,24,24,24,24,24,24,24,24,24,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,25,25,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,13,13,13,13,13,13,13,13,13,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,24,24,24,24,24,24,24,24,24,24,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,25,25,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,13,13,13,13,13,13,13,13,13,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,24,24,24,24,24,24,24,24,24,24,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,25,25,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,13,13,13,13,13,13,13,13,13,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,24,24,24,24,24,24,24,24,24,24,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,25,25,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,13,13,13,13,13,13,13,13,13,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,22,22,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,22,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,22,22,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,22,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,22,22,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,22,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,22,22,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,22,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,22,22,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,22,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,22,22,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,22,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,22,22,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,22,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,22,22,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,22,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,22,22,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,22,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,22,22,22,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,22,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,11,31,31,31,31,31,31,31,31,31,31,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,28,28,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,25,25,25,25,25,25,25,25,25,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,11,31,31,31,31,31,31,31,31,31,31,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,28,28,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,25,25,25,25,25,25,25,25,25,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,11,31,31,31,31,31,31,31,31,31,31,24,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18,18,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,28,28,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,25,25,25,25,25,25,25,25,25,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
